GISJOIN,year,state,census_pop,enslaved,farmv_total,improved,unimproved,land,farmv,pc_enslaved,farmv_na,cotton,corn
G2901790,1880,Missouri,5722,0,713567,29736,68624,98360,7.254646197641318,0,32.139546907793175,500,347295
G3900930,1880,Ohio,35526,0,18584963,281894,58884,340778,54.53686270827342,0,241.60930932597506,0,809325
G2901770,1880,Missouri,20190,0,5615220,251766,88428,340194,16.505934848939134,0,73.12462288056655,0,3490332
G4802950,1880,Texas,69,0,139952,24,0,24,5831.333333333333,0,25833.983642452302,0,0
G5650055,1880,Wyoming Territory,239,0,357703,1317,0,1317,271.6044039483675,0,1203.2623291677378,0,0
G5500650,1880,Wisconsin,21279,0,12010526,330127,65652,395779,30.346546936547924,0,134.44132796907914,0,2505277
G0950975,1880,Dakota Territory,5896,0,2240044,76146,193242,269388,8.315307289114585,0,36.838489623119465,0,368241
G1701150,1880,Illinois,30665,0,14909400,333225,26835,360060,41.408098650224964,0,183.44623468531435,0,5517110
G1900530,1880,Iowa,15336,0,6089827,196504,79767,276271,22.04294696149795,0,97.65470411022895,0,2535481
G2300110,1880,Maine,53058,0,13147139,333354,146346,479700,27.407002293099854,0,121.41855189126463,0,121394
G1901870,1880,Iowa,15951,0,4990748,137075,64997,202072,24.697870066115048,0,109.41654932401312,0,2386552
G2901950,1880,Missouri,29911,0,11167099,345794,87293,433087,25.784886177604037,0,114.23225009741348,0,4836829
G4800290,1880,Texas,30470,0,2179080,106771,186408,293179,7.4325923753065535,0,32.92788439088005,771500,93841
G3200090,1880,Nevada,3220,0,844245,18438,27106,45544,18.536909362374846,0,82.1222498998307,0,1074
G0951515,1880,Dakota Territory,0,0,0,0,0,0,NA,0,NA,0,0
G5100430,1880,Virginia,7682,0,3168416,81095,25946,107041,29.600022421315195,0,131.1340736907188,0,363436
G0950915,1880,Dakota Territory,20,0,0,0,0,0,NA,0,NA,0,0
G2001970,1880,Kansas,8756,0,3566060,74739,168850,243589,14.639659426328775,0,64.85664607594323,0,1008990
G4802910,1880,Texas,4999,0,530716,15286,77770,93056,5.703189477303989,0,25.266280496137654,926000,91998
G5350155,1880,Washington Territory,6910,0,934276,9856,31506,41362,22.58778589043083,0,100.06845053377245,0,320
G2901710,1880,Missouri,13555,0,3573294,166147,103563,269710,13.24865225612695,0,58.69420355596018,0,1695441
G2002030,1880,Kansas,14,0,9475,0,0,0,Inf,0,Inf,0,0
G4804370,1880,Texas,4,0,0,0,0,0,NA,0,NA,0,0
G2900870,1880,Missouri,15509,0,5702941,163987,55172,219159,26.021933847115566,0,115.28241911821644,0,3308326
G0100590,1880,Alabama,9155,0,1029477,48018,163873,211891,4.858521598368973,0,21.524231307665247,1711425,348897
G2300150,1880,Maine,24821,0,5224314,146480,86502,232982,22.42368079937506,0,99.34143185800167,0,32359
G4803490,1880,Texas,21702,0,3090870,170444,168368,338812,9.122669799180667,0,40.4152684979182,6479000,521462
G2900270,1880,Missouri,23670,0,7370207,285978,186136,472114,15.611074867510814,0,69.16021254745158,0,2219588
G3900150,1880,Ohio,32911,0,11404648,231035,74837,305872,37.2856881309829,0,165.18312403224937,0,1564786
G2800430,1880,Mississippi,12071,0,1115281,50670,135923,186593,5.977078454175666,0,26.479663944465802,4858300,163580
G1700910,1880,Illinois,25047,0,12299888,376147,13770,389917,31.544887758163917,0,139.7502196777296,0,4076888
G2001590,1880,Kansas,9292,0,2965549,141209,95529,236738,12.52671307521395,0,55.49586727085354,0,824780
G4803150,1880,Texas,10983,0,624539,38294,105243,143537,4.351066275594446,0,19.27610180477869,3757500,137006
G4700050,1880,Tennessee,9780,0,1480650,50060,162057,212117,6.980345752579944,0,30.924340572335378,855475,562354
G4200110,1880,Pennsylvania,122597,0,41214420,405288,82895,488183,84.42411964365822,0,374.0158898884251,0,1586896
G4100570,1880,Oregon,970,0,447147,9722,30891,40613,11.00994755373895,0,48.77628987210755,0,0
G2800210,1880,Mississippi,16768,0,1673498,110588,163862,274450,6.097642557842959,0,27.013787257946042,8796050,197568
G4803230,1880,Texas,2967,0,475707,1027,281498,282525,1.683769577913459,0,7.45943907627903,0,7454
G0600810,1880,California,8669,0,8573804,135287,45607,180894,47.396840138423606,0,209.97756822452766,0,1380
G3101510,1880,Nebraska,14491,0,4828126,189410,81788,271198,17.802955774010133,0,78.87068736476728,0,2310851
G1302190,1880,Georgia,6351,0,481103,34417,54176,88593,5.430485478536679,0,24.058146739983652,2022075,97566
G4801110,1880,Texas,0,0,0,0,0,0,NA,0,NA,0,0
G5501190,1880,Wisconsin,2311,0,229284,3184,26242,29426,7.791884727791749,0,34.519622030692695,0,1095
G3600830,1880,New York,115328,0,23539272,355099,69506,424605,55.43804712615254,0,245.60173818906907,0,365189
G4201310,1880,Pennsylvania,15598,0,6448388,100872,60607,161479,39.93329163544486,0,176.91254193998398,0,273006
G2600350,1880,Michigan,4187,0,319843,6472,21201,27673,11.557944566906372,0,51.20402724622666,0,7123
G0950015,1880,Dakota Territory,69,0,16085,3840,2240,6080,2.645559210526316,0,11.720361272986603,0,395
G1800530,1880,Indiana,23618,0,10112449,167685,86513,254198,39.781780344455896,0,176.24131634039745,0,1534538
G5500770,1880,Wisconsin,8908,0,2579115,105633,98816,204449,12.614955318930393,0,55.88679822102112,0,336845
G2101350,1880,Kentucky,13154,0,2748361,91650,126338,217988,12.607854560801512,0,55.855340429318154,0,584939
G1303170,1880,Georgia,15985,0,1585879,97159,155623,252782,6.273702241457066,0,27.793767191623104,5276775,191218
G2200630,1880,Louisiana,5258,0,405888,12042,88104,100146,4.052962674495237,0,17.955442683728084,638400,52911
G5500570,1880,Wisconsin,15582,0,3422134,109461,135541,245002,13.967779854858328,0,61.88008396452239,0,329789
G1701910,1880,Illinois,21291,0,5498680,187533,98573,286106,19.2190307088981,0,85.14418514189929,0,1445019
G1302050,1880,Georgia,9392,0,891703,72626,114796,187422,4.757728548409472,0,21.077697752630385,2640525,127161
G4700875,1880,Tennessee,5187,0,825579,33409,55290,88699,9.307647211355258,0,41.234755769041136,0,223701
G2900670,1880,Missouri,7753,0,628189,33915,84865,118780,5.2886765448728745,0,23.429904541637192,2500,385358
G4400030,1880,Rhode Island,20588,0,2683483,42334,42563,84897,31.608690530878594,0,140.0328788385826,0,32007
G1301070,1880,Georgia,9759,0,968316,49857,437856,487713,1.9854217541874013,0,8.795819101585622,1742775,195694
G2601530,1880,Michigan,1575,0,32801,1143,2976,4119,7.963340616654528,0,35.27920622440765,0,184
G3900830,1880,Ohio,27431,0,19473411,261853,72046,333899,58.32126181869368,0,258.37496121492694,0,1252181
G0950895,1880,Dakota Territory,1102,0,10470,197,1563,1760,5.948863636363637,0,26.35466660677904,0,160
G1301630,1880,Georgia,15671,0,1994477,125549,148109,273658,7.288210101659736,0,32.28824177701497,6354075,296551
G3200150,1880,Nevada,3624,0,561995,21581,41053,62634,8.97268256857298,0,39.75079479343168,0,0
G4803190,1880,Texas,2655,0,924099,188709,153292,342001,2.7020359589591845,0,11.970564667612237,32000,8933
G1201290,1880,Florida,2723,0,180828,13680,54732,68412,2.6432204876337484,0,11.710000258532936,266475,50140
G2000890,1880,Kansas,17475,0,5438220,202138,304050,506188,10.743478707515784,0,47.595779100205334,0,2386624
G1200030,1880,Florida,2303,0,152123,5140,152948,158088,0.9622678508172663,0,4.263040799874984,102125,22838
G2100110,1880,Kentucky,11982,0,3782640,113583,44140,157723,23.982805297895677,0,106.24866807464653,0,830986
G3050235,1880,Montana Territory,2537,0,546764,19746,22223,41969,13.027806237937526,0,57.7158111205984,0,3744
G2800010,1880,Mississippi,22649,0,1567508,77571,121070,198641,7.891160435156891,0,34.95943345177946,9037350,128647
G2901690,1880,Missouri,7250,0,910414,34495,74989,109484,8.31549815498155,0,36.839335197433805,0,478652
G3700150,1880,North Carolina,16399,0,1620376,85504,202533,288037,5.625582824428806,0,24.922467360047058,3462750,345091
G3100110,1880,Nebraska,4170,0,1105228,38684,98051,136735,8.082992650016456,0,35.80928888234606,0,248715
G3101450,1880,Nebraska,3044,0,418615,10336,78902,89238,4.690994867657276,0,20.782054077607025,0,54412
G2900150,1880,Missouri,12396,0,3178192,142666,136378,279044,11.38957297057095,0,50.458107090930625,0,1505440
G1700570,1880,Illinois,41240,0,19282568,354662,145428,500090,38.558195524805534,0,170.82058862529504,0,4618903
G1303110,1880,Georgia,5341,0,495643,20592,90022,110614,4.480834252445441,0,19.851000134140083,32300,148120
G4800390,1880,Texas,9774,0,1549498,89217,132143,221360,6.999900614383809,0,31.010972557010945,1742000,234950
G1700990,1880,Illinois,70403,0,35273567,626504,54621,681125,51.78721526885667,0,229.42781619020226,0,11148780
G0100450,1880,Alabama,12677,0,873077,72465,191516,263981,3.307347877309352,0,14.652218639929545,2956400,221497
G2101250,1880,Kentucky,9131,0,819630,57797,129636,187433,4.372922591005853,0,19.37292969345296,475,278074
G2700030,1880,Minnesota,7108,0,1278354,37598,62635,100233,12.753823591032893,0,56.50201269511822,0,121995
G1701390,1880,Illinois,13699,0,6040963,183509,23737,207246,29.148755585150013,0,129.1348705243979,0,2896737
G2601570,1880,Michigan,25738,0,9407769,139946,172559,312505,30.10437912993392,0,133.3684757074818,0,431473
G4802150,1880,Texas,4347,0,191451,12569,469337,481906,0.3972787224064444,0,1.7600249255989087,4500,42465
G4950015,1880,Utah Territory,3918,0,401858,7725,4865,12590,31.918824463860208,0,141.4068347580321,0,517
G0101050,1880,Alabama,30741,0,2347289,170221,221722,391943,5.988852970967717,0,26.5318274303816,10272825,628248
G4200350,1880,Pennsylvania,26278,0,5904100,66443,61889,128332,46.00645201508587,0,203.81786820709874,0,341735
G5101170,1880,Virginia,24610,0,2448508,133300,242262,375562,6.519583983470106,0,28.88307293664584,463125,462512
G2800330,1880,Mississippi,22924,0,2765476,120937,116258,237195,11.65908218975948,0,51.65208732872758,13522775,581272
G5100850,1880,Virginia,18588,0,2574473,125047,135099,260146,9.89626209897519,0,43.84243852515362,0,356283
G2600670,1880,Michigan,33872,0,17051175,229418,109674,339092,50.284804713765,0,222.77183418989028,0,744577
G0601150,1880,California,11284,0,2761164,169975,59509,229484,12.032054522319639,0,53.304430041391306,0,12220
G2001610,1880,Kansas,10430,0,3657438,119447,99588,219035,16.697961513000205,0,73.97533976034276,0,1204122
G4803510,1880,Texas,4359,0,363539,14205,153791,167996,2.1639741422414818,0,9.586842219050451,666000,69842
G3600630,1880,New York,54173,0,28547221,269401,37348,306749,93.06377852902536,0,412.2913225489274,0,833226
G1700290,1880,Illinois,27042,0,10907924,283687,37592,321279,33.9515623492354,0,150.41227387090092,0,3857893
G3101590,1880,Nebraska,11147,0,4441518,169975,78836,248811,17.850971219118126,0,79.08340547786405,0,2499888
G5100370,1880,Virginia,16653,0,2195194,88669,149485,238154,9.217539911149927,0,40.83556224219135,0,311579
G3550435,1880,New Mexico Territory,10867,0,332967,8619,4417,13036,25.54211414544339,0,113.15672099468973,0,23161
G3600410,1880,New York,3923,0,1093967,28973,70348,99321,11.01445817098096,0,48.79627281689675,0,10797
G3700370,1880,North Carolina,23453,0,2719128,126940,302306,429246,6.334661243203199,0,28.06382787310873,2782550,558281
G1301950,1880,Georgia,7978,0,807348,54275,117324,171599,4.704852592381075,0,20.843446595127816,2336050,145422
G5400690,1880,West Virginia,37457,0,4957451,54978,15243,70221,70.59784110166474,0,312.7626853000207,0,305847
G5500050,1880,Wisconsin,7024,0,1226770,30308,123103,153411,7.9966234494267034,0,35.426655891278145,0,18956
G3300150,1880,New Hampshire,49064,0,14734587,223544,121991,345535,42.642820553634216,0,188.9163019293384,0,175705
G4802750,1880,Texas,77,0,109938,120,0,120,916.15,0,4058.729412489884,0,1200
G3701490,1880,North Carolina,5062,0,510675,21762,77052,98814,5.168042989859736,0,22.895473544677042,171950,139315
G1701710,1880,Illinois,10741,0,6094461,108847,30388,139235,43.7710417639243,0,193.91454960711968,0,1312135
G1301850,1880,Georgia,11049,0,948380,56689,234076,290765,3.2616717968118585,0,14.449864384226405,2365975,138671
G3900010,1880,Ohio,24005,0,6420815,193201,136566,329767,19.47076269002053,0,86.25940862696827,0,987430
G4201070,1880,Pennsylvania,129974,0,11022871,141085,78919,220004,50.1030481263977,0,221.96661582274362,0,376516
G1201310,1880,Florida,4201,0,206813,10603,25690,36293,5.698426693852809,0,25.245180404145483,181450,50275
G0100710,1880,Alabama,25114,0,2936773,129348,251734,381082,7.706407020011441,0,34.140938532706386,2961625,1099486
G4801330,1880,Texas,4855,0,521590,23423,77394,100817,5.173631431207038,0,22.920231467796913,371000,25479
G3700470,1880,North Carolina,14439,0,1221833,39031,363443,402474,3.035806039644797,0,13.449233492027254,441750,136546
G4500850,1880,South Carolina,37037,0,2739248,136628,264966,401594,6.820938559839042,0,30.218134534306735,10672775,442360
G0500210,1880,Arkansas,7213,0,662368,27132,59999,87131,7.601978629879148,0,33.6782996869618,1153500,343836
G0501290,1880,Arkansas,7278,0,731073,29028,47977,77005,9.493838062463476,0,42.059618819556285,1232000,362828
G5500630,1880,Wisconsin,27073,0,5255664,123617,117800,241417,21.770065902566927,0,96.4457859418125,0,379578
G0500450,1880,Arkansas,12786,0,1904252,53585,157618,211203,9.01621662571081,0,39.94365945331306,4346000,347062
G0900050,1880,Connecticut,52044,0,20831520,336845,153403,490248,42.49180006853674,0,188.24725069891366,0,301425
G0101150,1880,Alabama,14462,0,1263496,65726,181052,246778,5.119970175623435,0,22.682501274762686,2863300,341703
G2001350,1880,Kansas,3722,0,668135,23547,182571,206118,3.2415169951193006,0,14.36057454475417,0,8092
G2200550,1880,Louisiana,13235,0,1527401,67235,62068,129303,11.812572020757445,0,52.33207825989555,1657275,350604
G2701150,1880,Minnesota,1365,0,76746,1400,4729,6129,12.521781693587862,0,55.474020254917264,0,1150
G0950935,1880,Dakota Territory,2657,0,636610,17500,106331,123831,5.140958241474268,0,22.775482642639176,0,33216
G1901290,1880,Iowa,14137,0,7119800,204978,33644,238622,29.83714829311631,0,132.1845891634487,0,4192319
G2100630,1880,Kentucky,6567,0,680986,37747,99072,136819,4.977276547847887,0,22.050339702937656,0,261445
G5500750,1880,Wisconsin,8929,0,385873,10220,20428,30648,12.590478987209606,0,55.77836313128143,0,5580
G1000010,1880,Delaware,32874,0,11623014,231216,88393,319609,36.366353888657706,0,161.11028778356265,0,1289285
G3050095,1880,Montana Territory,180,0,7495,0,0,0,Inf,0,Inf,0,0
G1800350,1880,Indiana,22926,0,10445096,161887,76643,238530,43.7894436758479,0,193.9960737911183,0,1680883
G0801090,1880,Colorado,1973,0,10978245,34071,5193,39264,279.6007793398533,0,1238.6878861122705,0,0
G3400110,1880,New Jersey,37687,0,7839188,104246,51991,156237,50.17497775814948,0,222.28527860942756,0,602546
G4100470,1880,Oregon,14576,0,8870072,192938,166915,359853,24.649153960089258,0,109.20072714163157,0,3396
G4700570,1880,Tennessee,12384,0,1722846,89249,100257,189506,9.09124777051914,0,40.27606256883602,17100,356128
G4800950,1880,Texas,800,0,8962,453,2602,3055,2.9335515548281506,0,12.996225485604374,0,300
G3101733,1880,Nebraska,2913,0,768279,4290,16041,20331,37.78854950568098,0,167.410901417931,0,13275
G4200450,1880,Pennsylvania,56101,0,20210948,95327,12023,107350,188.27152305542617,0,834.0808471967752,0,516633
G2101390,1880,Kentucky,9165,0,1458846,76127,86580,162707,8.966092423804753,0,39.72159912197682,475,740746
G5350215,1880,Washington Territory,2600,0,1049522,26564,47246,73810,14.219238585557513,0,62.9940968950645,0,0
G2905100,1880,Missouri,350518,0,4039264,10818,2879,13697,294.90136526246624,0,1306.472569965829,0,64627
G0500790,1880,Arkansas,9255,0,1476125,39264,169344,208608,7.076070908114741,0,31.348422332182835,5781500,144068
G3700250,1880,North Carolina,14964,0,2592704,90514,110129,200643,12.921975847649806,0,57.2469611311905,3546825,381321
G4800090,1880,Texas,596,0,418701,3614,11365,14979,27.952533546965753,0,123.83536545399781,21500,4095
G2701030,1880,Minnesota,12333,0,4139543,178610,40184,218794,18.91981955629496,0,83.81861934414198,0,325918
G1801510,1880,Indiana,14645,0,7958715,126875,54285,181160,43.9319662177081,0,194.62747741780697,0,890719
G0500070,1880,Arkansas,20328,0,2949042,121874,185731,307605,9.587106841566294,0,42.47281833602371,63000,1119834
G3600890,1880,New York,85997,0,36705315,793333,269591,1062924,34.53239836526412,0,152.9854946558043,0,295466
G5000030,1880,Vermont,21950,0,6265605,157840,114738,272578,22.9864662591992,0,101.83468503565804,0,134720
G2200330,1880,Louisiana,19966,0,1680831,45632,106400,152032,11.05577115344138,0,48.97929766766331,2734100,211449
G3600110,1880,New York,65081,0,31721585,357895,68960,426855,74.31466188752621,0,329.22895157140607,0,1086061
G5400990,1880,West Virginia,14739,0,2313919,75745,165425,241170,9.594555707592155,0,42.505818315971155,0,501506
G4500830,1880,South Carolina,40409,0,4157125,153087,341964,495051,8.397367139951237,0,37.20203132499716,11489300,593454
G0500370,1880,Arkansas,5050,0,539982,19886,58780,78666,6.8642361375943866,0,30.409951542793536,2384000,138614
G2901510,1880,Missouri,11824,0,2503612,79573,193894,273467,9.155079040615504,0,40.5588479788417,2500,598479
G2901860,1880,Missouri,10390,0,2254845,74872,151879,226751,9.94414578105499,0,44.054572901440906,0,429529
G4701330,1880,Tennessee,12153,0,1480017,80813,173578,254391,5.817882708114674,0,25.774394657906814,19475,550091
G2200570,1880,Louisiana,19113,0,2318112,48705,120275,168980,13.718262516274116,0,60.77467179289335,0,292668
G1000030,1880,Delaware,77716,0,20858764,212405,41534,253939,82.14084484856599,0,363.90052169802215,0,1180948
G4804790,1880,Texas,5273,0,376794,14509,122122,136631,2.7577489735125997,0,12.217384567002538,0,3524
G2600250,1880,Michigan,38452,0,21111393,305948,99817,405765,52.02862001404754,0,230.49728793568153,0,1402013
G2700430,1880,Minnesota,13016,0,4499446,225548,86887,312435,14.401222654312097,0,63.800323050670904,0,733330
G2800890,1880,Mississippi,25866,0,2415286,135980,174747,310727,7.773016184625089,0,34.43603057610407,10230550,381297
G3700870,1880,North Carolina,10271,0,1341992,52132,118170,170302,7.8800718723209355,0,34.9103088803397,0,314446
G2300310,1880,Maine,62257,0,12766643,249426,178570,427996,29.82888391480294,0,132.14797629946744,0,152633
G4801870,1880,Texas,12202,0,2393360,132859,156610,289469,8.268104702057906,0,36.62937263525442,3265500,191399
G5400450,1880,West Virginia,7329,0,930333,21953,215592,237545,3.9164495148287695,0,17.3506618330702,0,292658
